C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2024/07/19,04:15:03,0000000426661678,
D,TRADING,PRICE,2,"2024/06/01 08:00:00",1,VIC1,96,168.75
D,TRADING,PRICE,2,"2024/06/01 08:00:00",1,SA1,96,175.98
D,TRADING,PRICE,2,"2024/06/01 08:00:00",1,QLD1,96,100.86
D,TRADING,PRICE,2,"2024/06/01 08:00:00",1,TAS1,96,173.85
D,TRADING,PRICE,2,"2024/06/01 08:10:00",1,NSW1,98,151.21
D,TRADING,PRICE,2,"2024/06/01 08:10:00",1,VIC1,98,149.92
D,TRADING,PRICE,2,"2024/06/01 08:10:00",1,SA1,98,155.53
D,TRADING,PRICE,2,"2024/06/01 08:10:00",1,QLD1,98,138.99
D,TRADING,PRICE,2,"2024/06/01 08:10:00",1,TAS1,98,160.1
D,TRADING,PRICE,2,"2024/06/01 08:15:00",1,NSW1,99,155.78
D,TRADING,PRICE,2,"2024/06/01 08:15:00",1,VIC1,99,150.19
D,TRADING,PRICE,2,"2024/06/01 08:15:00",1,SA1,99,155.02
D,TRADING,PRICE,2,"2024/06/01 08:15:00",1,QLD1,99,147.3
D,TRADING,PRICE,2,"2024/06/01 08:15:00",1,TAS1,99,160.1
D,TRADING,PRICE,2,"2024/06/01 08:20:00",1,NSW1,100,154.31
D,TRADING,PRICE,2,"2024/06/01 08:20:00",1,VIC1,100,150.01
D,TRADING,PRICE,2,"2024/06/01 08:20:00",1,SA1,100,154.06
D,TRADING,PRICE,2,"2024/06/01 08:20:00",1,QLD1,100,147.94
D,TRADING,PRICE,2,"2024/06/01 08:20:00",1,TAS1,100,160.13
D,TRADING,PRICE,2,"2024/06/01 08:25:00",1,NSW1,101,147.55
D,TRADING,PRICE,2,"2024/06/01 08:25:00",1,VIC1,101,144.44
D,TRADING,PRICE,2,"2024/06/01 08:25:00",1,SA1,101,149.85
D,TRADING,PRICE,2,"2024/06/01 08:25:00",1,QLD1,101,141.56
D,TRADING,PRICE,2,"2024/06/01 08:25:00",1,TAS1,101,160.13
D,TRADING,PRICE,2,"2024/06/01 08:30:00",1,NSW1,102,142.91
D,TRADING,PRICE,2,"2024/06/01 08:30:00",1,VIC1,102,137.59
D,TRADING,PRICE,2,"2024/06/01 08:30:00",1,SA1,102,140.59
D,TRADING,PRICE,2,"2024/06/01 08:30:00",1,QLD1,102,139.01
D,TRADING,PRICE,2,"2024/06/01 08:30:00",1,TAS1,102,160.1
D,TRADING,PRICE,2,"2024/06/01 08:40:00",1,NSW1,104,109.95
D,TRADING,PRICE,2,"2024/06/01 08:40:00",1,VIC1,104,125.71
D,TRADING,PRICE,2,"2024/06/01 08:40:00",1,SA1,104,134.43
D,TRADING,PRICE,2,"2024/06/01 08:40:00",1,QLD1,104,106.29
D,TRADING,PRICE,2,"2024/06/01 08:40:00",1,TAS1,104,160.12
D,TRADING,PRICE,2,"2024/06/01 08:45:00",1,NSW1,105,133.12
D,TRADING,PRICE,2,"2024/06/01 08:45:00",1,VIC1,105,131
D,TRADING,PRICE,2,"2024/06/01 08:45:00",1,SA1,105,138
D,TRADING,PRICE,2,"2024/06/01 08:45:00",1,QLD1,105,130.46
D,TRADING,PRICE,2,"2024/06/01 08:45:00",1,TAS1,105,225.29
D,TRADING,PRICE,2,"2024/06/01 08:55:00",1,NSW1,107,103.51
D,TRADING,PRICE,2,"2024/06/02 18:05:00",1,SA1,217,319.48
D,TRADING,PRICE,2,"2024/06/02 18:05:00",1,QLD1,217,284.75
D,TRADING,PRICE,2,"2024/06/02 18:05:00",1,TAS1,217,282.94
D,TRADING,PRICE,2,"2024/06/02 18:10:00",1,NSW1,218,295.5
D,TRADING,PRICE,2,"2024/06/02 18:10:00",1,VIC1,218,294.82
D,TRADING,PRICE,2,"2024/06/02 18:10:00",1,SA1,218,314.48
D,TRADING,PRICE,2,"2024/06/02 18:10:00",1,QLD1,218,279.87
D,TRADING,PRICE,2,"2024/06/02 18:10:00",1,TAS1,218,277.79
D,TRADING,PRICE,2,"2024/06/02 18:15:00",1,NSW1,219,299.98
D,TRADING,PRICE,2,"2024/06/02 18:15:00",1,VIC1,219,299.5
D,TRADING,PRICE,2,"2024/06/02 18:15:00",1,SA1,219,324.3
D,TRADING,PRICE,2,"2024/06/02 18:15:00",1,QLD1,219,286.09
D,TRADING,PRICE,2,"2024/06/02 18:15:00",1,TAS1,219,282.2
D,TRADING,PRICE,2,"2024/06/02 18:20:00",1,NSW1,220,299.98
D,TRADING,PRICE,2,"2024/06/02 18:20:00",1,VIC1,220,299.5
D,TRADING,PRICE,2,"2024/06/02 18:20:00",1,SA1,220,325.96
D,TRADING,PRICE,2,"2024/06/02 18:20:00",1,QLD1,220,284.75
D,TRADING,PRICE,2,"2024/06/02 18:20:00",1,TAS1,220,281.47
D,TRADING,PRICE,2,"2024/06/02 18:25:00",1,NSW1,221,299.73
D,TRADING,PRICE,2,"2024/06/02 18:25:00",1,VIC1,221,299.5
D,TRADING,PRICE,2,"2024/06/02 18:25:00",1,SA1,221,325.95
D,TRADING,PRICE,2,"2024/06/02 18:25:00",1,QLD1,221,281.91
D,TRADING,PRICE,2,"2024/06/02 18:25:00",1,TAS1,221,281.47
D,TRADING,PRICE,2,"2024/06/02 18:30:00",1,NSW1,222,243.59
D,TRADING,PRICE,2,"2024/06/02 18:30:00",1,VIC1,222,247.54
D,TRADING,PRICE,2,"2024/06/02 18:30:00",1,SA1,222,273.47
D,TRADING,PRICE,2,"2024/06/02 18:30:00",1,QLD1,222,228.55
D,TRADING,PRICE,2,"2024/06/02 18:30:00",1,TAS1,222,232.03
D,TRADING,PRICE,2,"2024/06/02 18:35:00",1,NSW1,223,262.24
D,TRADING,PRICE,2,"2024/06/02 18:35:00",1,VIC1,223,270.81
D,TRADING,PRICE,2,"2024/06/02 18:35:00",1,SA1,223,297.67
D,TRADING,PRICE,2,"2024/06/02 18:35:00",1,QLD1,223,244.74
D,TRADING,PRICE,2,"2024/06/02 18:35:00",1,TAS1,223,253.84
D,TRADING,PRICE,2,"2024/06/02 18:40:00",1,NSW1,224,299.98
D,TRADING,PRICE,2,"2024/06/02 18:40:00",1,VIC1,224,314.46
D,TRADING,PRICE,2,"2024/06/02 18:40:00",1,SA1,224,350.87
D,TRADING,PRICE,2,"2024/06/02 18:40:00",1,QLD1,224,276.1
D,TRADING,PRICE,2,"2024/06/02 18:40:00",1,TAS1,224,294.76
D,TRADING,PRICE,2,"2024/06/02 18:45:00",1,NSW1,225,245.06
D,TRADING,PRICE,2,"2024/06/02 18:45:00",1,VIC1,225,254.66
D,TRADING,PRICE,2,"2024/06/02 18:45:00",1,SA1,225,280.45
D,TRADING,PRICE,2,"2024/06/02 18:45:00",1,QLD1,225,228.55
D,TRADING,PRICE,2,"2024/06/02 18:45:00",1,TAS1,225,238.08
D,TRADING,PRICE,2,"2024/06/02 18:50:00",1,NSW1,226,233.38
D,TRADING,PRICE,2,"2024/06/02 18:50:00",1,VIC1,226,246.66
D,TRADING,PRICE,2,"2024/06/02 18:50:00",1,SA1,226,276.63
D,TRADING,PRICE,2,"2024/06/02 18:50:00",1,QLD1,226,213
D,TRADING,PRICE,2,"2024/06/02 18:50:00",1,TAS1,226,231.2
D,TRADING,PRICE,2,"2024/06/02 18:55:00",1,NSW1,227,283.23
D,TRADING,PRICE,2,"2024/06/02 18:55:00",1,VIC1,227,299.5
D,TRADING,PRICE,2,"2024/06/02 18:55:00",1,SA1,227,341.81
D,TRADING,PRICE,2,"2024/06/02 18:55:00",1,QLD1,227,260.42
D,TRADING,PRICE,2,"2024/06/02 18:55:00",1,TAS1,227,280.01
D,TRADING,PRICE,2,"2024/06/02 19:00:00",1,NSW1,228,232.89
D,TRADING,PRICE,2,"2024/06/02 19:00:00",1,VIC1,228,244.25
D,TRADING,PRICE,2,"2024/06/02 19:00:00",1,SA1,228,276.63
D,TRADING,PRICE,2,"2024/06/02 19:00:00",1,QLD1,228,218.34
D,TRADING,PRICE,2,"2024/06/02 19:00:00",1,TAS1,228,228.35
D,TRADING,PRICE,2,"2024/06/02 19:05:00",1,NSW1,229,185.4
D,TRADING,PRICE,2,"2024/06/02 19:05:00",1,VIC1,229,199.11
D,TRADING,PRICE,2,"2024/06/02 19:05:00",1,SA1,229,230
D,TRADING,PRICE,2,"2024/06/02 19:05:00",1,QLD1,229,171.49
D,TRADING,PRICE,2,"2024/06/02 19:05:00",1,TAS1,229,189.09
D,TRADING,PRICE,2,"2024/06/02 19:10:00",1,NSW1,230,177.96
D,TRADING,PRICE,2,"2024/06/01 04:00:00",1,NSW1,48,66.11
D,TRADING,PRICE,2,"2024/06/01 04:00:00",1,VIC1,48,160.67
D,TRADING,PRICE,2,"2024/06/01 04:00:00",1,SA1,48,196.58
D,TRADING,PRICE,2,"2024/06/01 04:00:00",1,QLD1,48,62.73
D,TRADING,PRICE,2,"2024/06/01 04:00:00",1,TAS1,48,170.23
D,TRADING,PRICE,2,"2024/06/01 20:40:00",1,NSW1,248,176.75
D,TRADING,PRICE,2,"2024/06/01 20:40:00",1,VIC1,248,173.46
D,TRADING,PRICE,2,"2024/06/01 20:40:00",1,SA1,248,173.44
D,TRADING,PRICE,2,"2024/06/01 20:40:00",1,QLD1,248,160.97
D,TRADING,PRICE,2,"2024/06/01 20:40:00",1,TAS1,248,225.31
D,TRADING,PRICE,2,"2024/06/01 20:45:00",1,NSW1,249,175.3
D,TRADING,PRICE,2,"2024/06/01 20:45:00",1,VIC1,249,172.03
D,TRADING,PRICE,2,"2024/06/01 20:45:00",1,SA1,249,173.44
D,TRADING,PRICE,2,"2024/06/01 20:45:00",1,QLD1,249,160.66
D,TRADING,PRICE,2,"2024/06/01 20:45:00",1,TAS1,249,225.31
D,TRADING,PRICE,2,"2024/06/01 20:50:00",1,NSW1,250,158.54
D,TRADING,PRICE,2,"2024/06/01 20:50:00",1,VIC1,250,157.99
D,TRADING,PRICE,2,"2024/06/01 20:50:00",1,SA1,250,160.45
D,TRADING,PRICE,2,"2024/06/01 20:50:00",1,QLD1,250,144.23
D,TRADING,PRICE,2,"2024/06/01 20:50:00",1,TAS1,250,225.3
D,TRADING,PRICE,2,"2024/06/01 20:55:00",1,NSW1,251,135.42
D,TRADING,PRICE,2,"2024/06/01 20:55:00",1,VIC1,251,135.92
D,TRADING,PRICE,2,"2024/06/01 20:55:00",1,SA1,251,138.04
D,TRADING,PRICE,2,"2024/06/01 20:55:00",1,QLD1,251,121.41
D,TRADING,PRICE,2,"2024/06/01 20:55:00",1,TAS1,251,225.3
D,TRADING,PRICE,2,"2024/06/01 21:00:00",1,NSW1,252,157.22
D,TRADING,PRICE,2,"2024/06/01 21:00:00",1,VIC1,252,157.99
D,TRADING,PRICE,2,"2024/06/01 21:00:00",1,SA1,252,160.44
D,TRADING,PRICE,2,"2024/06/01 21:00:00",1,QLD1,252,141.93
D,TRADING,PRICE,2,"2024/06/01 21:00:00",1,TAS1,252,225.31
D,TRADING,PRICE,2,"2024/06/01 21:10:00",1,NSW1,254,190
D,TRADING,PRICE,2,"2024/06/01 21:10:00",1,VIC1,254,187.8
D,TRADING,PRICE,2,"2024/06/01 21:10:00",1,SA1,254,186.86
D,TRADING,PRICE,2,"2024/06/01 21:10:00",1,QLD1,254,175.78
D,TRADING,PRICE,2,"2024/06/01 21:10:00",1,TAS1,254,225.31
D,TRADING,PRICE,2,"2024/06/01 21:15:00",1,NSW1,255,214.72
D,TRADING,PRICE,2,"2024/06/01 21:15:00",1,VIC1,255,208.81
D,TRADING,PRICE,2,"2024/06/01 21:15:00",1,SA1,255,205.64
D,TRADING,PRICE,2,"2024/06/01 21:15:00",1,QLD1,255,203.94
D,TRADING,PRICE,2,"2024/06/01 21:15:00",1,TAS1,255,227.2
D,TRADING,PRICE,2,"2024/06/01 21:20:00",1,NSW1,256,143.06
D,TRADING,PRICE,2,"2024/06/01 21:20:00",1,VIC1,256,141.22
D,TRADING,PRICE,2,"2024/06/01 21:20:00",1,SA1,256,142.38
D,TRADING,PRICE,2,"2024/06/01 21:20:00",1,QLD1,256,133.91
D,TRADING,PRICE,2,"2024/06/01 21:20:00",1,TAS1,256,225.31
D,TRADING,PRICE,2,"2024/06/01 21:25:00",1,NSW1,257,129.66
D,TRADING,PRICE,2,"2024/06/01 21:25:00",1,VIC1,257,130
D,TRADING,PRICE,2,"2024/06/01 21:25:00",1,SA1,257,137.53
D,TRADING,PRICE,2,"2024/06/01 21:25:00",1,QLD1,257,119.61
D,TRADING,PRICE,2,"2024/06/01 21:25:00",1,TAS1,257,225.3
D,TRADING,PRICE,2,"2024/06/01 21:30:00",1,NSW1,258,138.69
D,TRADING,PRICE,2,"2024/06/01 21:30:00",1,VIC1,258,135.88
D,TRADING,PRICE,2,"2024/06/01 21:30:00",1,SA1,258,139.44
D,TRADING,PRICE,2,"2024/06/01 21:30:00",1,QLD1,258,129.66
D,TRADING,PRICE,2,"2024/06/01 21:30:00",1,TAS1,258,225.3
D,TRADING,PRICE,2,"2024/06/01 21:45:00",1,NSW1,261,130.81
D,TRADING,PRICE,2,"2024/06/01 21:45:00",1,VIC1,261,130
D,TRADING,PRICE,2,"2024/06/01 21:45:00",1,SA1,261,138
D,TRADING,PRICE,2,"2024/06/01 21:45:00",1,QLD1,261,119.42
D,TRADING,PRICE,2,"2024/06/01 21:45:00",1,TAS1,261,225.22
D,TRADING,PRICE,2,"2024/06/01 21:50:00",1,NSW1,262,132.01
D,TRADING,PRICE,2,"2024/06/01 21:50:00",1,VIC1,262,130
D,TRADING,PRICE,2,"2024/06/01 21:50:00",1,SA1,262,138.04
D,TRADING,PRICE,2,"2024/06/01 08:55:00",1,VIC1,107,104.99
D,TRADING,PRICE,2,"2024/06/01 08:55:00",1,SA1,107,114
D,TRADING,PRICE,2,"2024/06/01 08:55:00",1,QLD1,107,99.94
D,TRADING,PRICE,2,"2024/06/01 08:55:00",1,TAS1,107,225.29
D,TRADING,PRICE,2,"2024/06/01 09:00:00",1,NSW1,108,105
D,TRADING,PRICE,2,"2024/06/01 09:00:00",1,VIC1,108,105.42
D,TRADING,PRICE,2,"2024/06/01 09:00:00",1,SA1,108,114.47
D,TRADING,PRICE,2,"2024/06/01 09:00:00",1,QLD1,108,100.86
D,TRADING,PRICE,2,"2024/06/01 09:00:00",1,TAS1,108,225.29
D,TRADING,PRICE,2,"2024/06/01 09:10:00",1,NSW1,110,120.63
D,TRADING,PRICE,2,"2024/06/01 09:10:00",1,VIC1,110,120.6
D,TRADING,PRICE,2,"2024/06/01 09:10:00",1,SA1,110,134.28
D,TRADING,PRICE,2,"2024/06/01 09:10:00",1,QLD1,110,117.95
D,TRADING,PRICE,2,"2024/06/01 09:10:00",1,TAS1,110,153.16
D,TRADING,PRICE,2,"2024/06/01 09:15:00",1,NSW1,111,103.59
D,TRADING,PRICE,2,"2024/06/01 09:15:00",1,VIC1,111,104.99
D,TRADING,PRICE,2,"2024/06/01 09:15:00",1,SA1,111,117.49
D,TRADING,PRICE,2,"2024/06/01 09:15:00",1,QLD1,111,100.96
D,TRADING,PRICE,2,"2024/06/01 09:15:00",1,TAS1,111,150.3
D,TRADING,PRICE,2,"2024/06/01 09:20:00",1,NSW1,112,103.76
D,TRADING,PRICE,2,"2024/06/01 09:20:00",1,VIC1,112,104.99
