"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2024.02.07","X00.00.07","X0000000410396548","X","X0000000410396500"
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 02:55:00","RUBICON","0.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 02:55:00","SHOAL1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 02:55:00","WAUBRAWF","49.7230",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 02:55:00","WOOLNTH1","0.59",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 02:55:00","YAMBUKWF","0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 02:55:00","YSWF1","1.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:00:00","BUTLERSG","9.199999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:00:00","BWTR1","13.604080",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:00:00","CAPTL_WF","10.418127",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:00:00","CHALLHWF","17",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:00:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:00:00","CLUNY","6.581369",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:00:00","CONDONG1","-0.68",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:00:00","CULLRGWF","20.51",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:00:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:00:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:00:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:00:00","GERMCRK","15.4530",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:00:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:00:00","HUGSF1","-0.1030",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:00:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:00:00","LRSF1","-0.04",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:00:00","MBAHNTH","20.156250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:00:00","MLSP1","0.0380",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:00:00","MLWF1","3.5550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:00:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:00:00","PIONEER","-0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:00:00","PORTWF","28.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:00:00","REPULSE","11.105516",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:00:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:00:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:00:00","RPCG","-0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:00:00","RUBICON","0.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:00:00","SHOAL1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:00:00","WAUBRAWF","50.976002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:00:00","WOOLNTH1","0.86",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:00:00","YAMBUKWF","0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:00:00","YSWF1","1.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:05:00","BUTLERSG","9.199999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:05:00","BWTR1","13.604080",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:05:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:05:00","CHALLHWF","17.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:05:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:05:00","CLUNY","6.567636",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:05:00","CONDONG1","-0.67",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:05:00","CULLRGWF","20.709999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:05:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:05:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:05:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:05:00","GERMCRK","15.2940",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:05:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:05:00","HUGSF1","-0.1030",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:05:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:05:00","LRSF1","-0.04",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:05:00","MBAHNTH","19.837494",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:05:00","MLSP1","0.0380",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:05:00","MLWF1","4.74",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:05:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:05:00","PIONEER","-0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:05:00","PORTWF","30.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:05:00","REPULSE","11.149462",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:05:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:05:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:05:00","RPCG","-0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:05:00","RUBICON","0.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:05:00","SHOAL1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:05:00","WAUBRAWF","54.672001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:05:00","WOOLNTH1","0.88",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:05:00","YAMBUKWF","0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:05:00","YSWF1","2.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:10:00","BUTLERSG","9.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:10:00","BWTR1","13.604080",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:10:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:10:00","CHALLHWF","16.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:10:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:10:00","CLUNY","6.581369",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:10:00","CONDONG1","-0.67",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:10:00","CULLRGWF","20.790001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:10:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:10:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:10:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:10:00","GERMCRK","15.4130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:10:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:10:00","HUGSF1","-0.1030",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:10:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:10:00","LRSF1","-0.04",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:10:00","MBAHNTH","19.593742",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:10:00","MLSP1","0.0380",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:10:00","MLWF1","4.4850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:10:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:10:00","PIONEER","-0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:10:00","PORTWF","32",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:10:00","REPULSE","10.889448",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:10:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:10:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:10:00","RPCG","-0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:10:00","RUBICON","0.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:10:00","SHOAL1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:10:00","WAUBRAWF","55.3340",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:10:00","WOOLNTH1","0.88",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:10:00","YAMBUKWF","0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:10:00","YSWF1","2.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:15:00","BUTLERSG","9.199999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:15:00","BWTR1","13.604080",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:15:00","CAPTL_WF","6.224704",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:15:00","CHALLHWF","14.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:15:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:15:00","CLUNY","6.610666",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:15:00","CONDONG1","-0.67",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:15:00","CULLRGWF","20.82",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:15:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:15:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:15:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:15:00","GERMCRK","15.3290",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:15:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:15:00","HUGSF1","-0.1030",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:15:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:15:00","LRSF1","-0.04",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:15:00","MBAHNTH","19.275002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:15:00","MLSP1","0.0380",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:15:00","MLWF1","4.2450",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:15:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:15:00","PIONEER","-0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:15:00","PORTWF","32.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:15:00","REPULSE","10.927291",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:15:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:15:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:15:00","RPCG","-0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:15:00","RUBICON","0.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:15:00","SHOAL1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:15:00","WAUBRAWF","52.936001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:15:00","WOOLNTH1","1.34",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:15:00","YAMBUKWF","0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:15:00","YSWF1","3",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:20:00","BUTLERSG","9.199999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:20:00","BWTR1","13.604080",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:20:00","CAPTL_WF","7.994263",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:20:00","CHALLHWF","12.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:20:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:20:00","CLUNY","6.586862",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:20:00","CONDONG1","-0.67",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:20:00","CULLRGWF","20.629999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:20:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:20:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:20:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:20:00","GERMCRK","15.4590",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:20:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:20:00","HUGSF1","-0.1030",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:20:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:20:00","LRSF1","-0.04",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:20:00","MBAHNTH","19.275002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:20:00","MLSP1","0.0380",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:20:00","MLWF1","2.6250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:20:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:20:00","PIONEER","-0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:20:00","PORTWF","28.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:20:00","REPULSE","11.168994",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:20:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:20:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:20:00","RPCG","-0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:20:00","RUBICON","0.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:20:00","SHOAL1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:20:00","WAUBRAWF","51.084999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:20:00","WOOLNTH1","2.92",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:20:00","YAMBUKWF","0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:20:00","YSWF1","1.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:25:00","BUTLERSG","9.199999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:25:00","BWTR1","13.604080",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:25:00","CAPTL_WF","7.142687",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:25:00","CHALLHWF","12.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:25:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:25:00","CLUNY","6.581369",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:25:00","CONDONG1","-0.69",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:25:00","CULLRGWF","21.030001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:25:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:25:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:25:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:25:00","GERMCRK","15.3950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:25:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:25:00","HUGSF1","-0.1030",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:25:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:25:00","LRSF1","-0.04",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:25:00","MBAHNTH","19.143753",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:25:00","MLSP1","0.0380",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:25:00","MLWF1","2.43",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:25:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:25:00","PIONEER","-0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:25:00","PORTWF","30.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:25:00","REPULSE","10.940719",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:25:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:25:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:25:00","RPCG","-0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:25:00","RUBICON","0.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:25:00","SHOAL1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:25:00","WAUBRAWF","46.2090",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:25:00","WOOLNTH1","3.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:25:00","YAMBUKWF","0.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:25:00","YSWF1","2.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:30:00","BUTLERSG","9.199999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:30:00","BWTR1","13.604080",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:30:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:30:00","CHALLHWF","14.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:30:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:30:00","CLUNY","6.576791",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:30:00","CONDONG1","-0.68",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:30:00","CULLRGWF","20.049999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:30:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:30:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:30:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:30:00","GERMCRK","15.5490",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:30:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:30:00","HUGSF1","-0.1030",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:30:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:30:00","LRSF1","-0.04",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:30:00","MBAHNTH","19.012505",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:30:00","MLSP1","0.0380",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:30:00","MLWF1","1.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:30:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:30:00","PIONEER","-0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:30:00","PORTWF","27.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:30:00","REPULSE","11.067674",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:30:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:30:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:30:00","RPCG","-0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:30:00","RUBICON","0.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:30:00","SHOAL1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:30:00","WAUBRAWF","42.547001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:30:00","WOOLNTH1","2.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:30:00","YAMBUKWF","0.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:30:00","YSWF1","2.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:35:00","BUTLERSG","9.199999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:35:00","BWTR1","13.604080",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:35:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:35:00","CHALLHWF","14",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:35:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:35:00","CLUNY","6.576791",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:35:00","CONDONG1","-0.67",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:35:00","CULLRGWF","19.15",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:35:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:35:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:35:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:35:00","GERMCRK","15.4810",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:35:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:35:00","HUGSF1","-0.1030",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:35:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:35:00","LRSF1","-0.04",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:35:00","MBAHNTH","18.824997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/01/01 03:35:00","MLSP1","0.0380",NA,NA,NA
