C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2018/05/08,02:25:02,0000000294579381,
D,TRADING,PRICE,2,"2018/04/01 06:00:00",1,QLD1,12,49.17
D,TRADING,PRICE,2,"2018/04/01 06:00:00",1,SA1,12,63.18
D,TRADING,PRICE,2,"2018/04/01 06:00:00",1,TAS1,12,76.96
D,TRADING,PRICE,2,"2018/04/01 06:00:00",1,VIC1,12,55.19
D,TRADING,PRICE,2,"2018/04/01 06:30:00",1,NSW1,13,58.48
D,TRADING,PRICE,2,"2018/04/01 06:30:00",1,QLD1,13,52.01
D,TRADING,PRICE,2,"2018/04/01 06:30:00",1,SA1,13,65.76
D,TRADING,PRICE,2,"2018/04/01 06:30:00",1,TAS1,13,74.16
D,TRADING,PRICE,2,"2018/04/01 06:30:00",1,VIC1,13,57.63
D,TRADING,PRICE,2,"2018/04/01 07:00:00",1,NSW1,14,61.78
D,TRADING,PRICE,2,"2018/04/01 07:00:00",1,QLD1,14,55.04
D,TRADING,PRICE,2,"2018/04/01 07:00:00",1,SA1,14,70.56
D,TRADING,PRICE,2,"2018/04/01 07:00:00",1,TAS1,14,76.98
D,TRADING,PRICE,2,"2018/04/01 07:00:00",1,VIC1,14,61.3
D,TRADING,PRICE,2,"2018/04/01 07:30:00",1,NSW1,15,63.41
D,TRADING,PRICE,2,"2018/04/01 07:30:00",1,QLD1,15,56.03
D,TRADING,PRICE,2,"2018/04/01 07:30:00",1,SA1,15,74.19
D,TRADING,PRICE,2,"2018/04/01 07:30:00",1,TAS1,15,74.3
D,TRADING,PRICE,2,"2018/04/01 07:30:00",1,VIC1,15,63.69
D,TRADING,PRICE,2,"2018/04/01 08:00:00",1,NSW1,16,60.53
D,TRADING,PRICE,2,"2018/04/01 08:00:00",1,QLD1,16,53.19
D,TRADING,PRICE,2,"2018/04/01 08:00:00",1,SA1,16,70.72
D,TRADING,PRICE,2,"2018/04/01 08:00:00",1,TAS1,16,76.35
D,TRADING,PRICE,2,"2018/04/01 08:00:00",1,VIC1,16,61.37
D,TRADING,PRICE,2,"2018/04/01 08:30:00",1,NSW1,17,66.38
D,TRADING,PRICE,2,"2018/04/01 08:30:00",1,QLD1,17,58.53
D,TRADING,PRICE,2,"2018/04/01 08:30:00",1,SA1,17,78.77
D,TRADING,PRICE,2,"2018/04/01 08:30:00",1,TAS1,17,77.03
D,TRADING,PRICE,2,"2018/04/01 08:30:00",1,VIC1,17,67.89
D,TRADING,PRICE,2,"2018/04/01 09:00:00",1,NSW1,18,65.08
D,TRADING,PRICE,2,"2018/04/01 09:00:00",1,QLD1,18,57.92
D,TRADING,PRICE,2,"2018/04/01 09:00:00",1,SA1,18,78.75
D,TRADING,PRICE,2,"2018/04/01 09:00:00",1,TAS1,18,77
D,TRADING,PRICE,2,"2018/04/01 09:00:00",1,VIC1,18,66.77
D,TRADING,PRICE,2,"2018/04/01 09:30:00",1,NSW1,19,61.81
D,TRADING,PRICE,2,"2018/04/01 09:30:00",1,QLD1,19,56.29
D,TRADING,PRICE,2,"2018/04/01 09:30:00",1,SA1,19,77.71
D,TRADING,PRICE,2,"2018/04/01 09:30:00",1,TAS1,19,76.34
D,TRADING,PRICE,2,"2018/04/01 09:30:00",1,VIC1,19,64.58
D,TRADING,PRICE,2,"2018/04/01 10:00:00",1,NSW1,20,62.59
D,TRADING,PRICE,2,"2018/04/01 10:00:00",1,QLD1,20,57.84
D,TRADING,PRICE,2,"2018/04/01 10:00:00",1,SA1,20,76.67
D,TRADING,PRICE,2,"2018/04/01 10:00:00",1,TAS1,20,77.18
D,TRADING,PRICE,2,"2018/04/01 10:00:00",1,VIC1,20,64.65
D,TRADING,PRICE,2,"2018/04/01 10:30:00",1,NSW1,21,61.13
D,TRADING,PRICE,2,"2018/04/01 10:30:00",1,QLD1,21,56.55
D,TRADING,PRICE,2,"2018/04/01 10:30:00",1,SA1,21,72.18
D,TRADING,PRICE,2,"2018/04/01 10:30:00",1,TAS1,21,75.64
D,TRADING,PRICE,2,"2018/04/01 10:30:00",1,VIC1,21,61.61
D,TRADING,PRICE,2,"2018/04/01 11:00:00",1,NSW1,22,61.5
D,TRADING,PRICE,2,"2018/04/01 11:00:00",1,QLD1,22,56.43
D,TRADING,PRICE,2,"2018/04/01 11:00:00",1,SA1,22,68.82
D,TRADING,PRICE,2,"2018/04/01 11:00:00",1,TAS1,22,73.35
D,TRADING,PRICE,2,"2018/04/01 11:00:00",1,VIC1,22,60.69
D,TRADING,PRICE,2,"2018/04/01 11:30:00",1,NSW1,23,57
D,TRADING,PRICE,2,"2018/04/01 11:30:00",1,QLD1,23,51.58
D,TRADING,PRICE,2,"2018/04/01 11:30:00",1,SA1,23,64.08
D,TRADING,PRICE,2,"2018/04/01 11:30:00",1,TAS1,23,138.07
D,TRADING,PRICE,2,"2018/04/01 11:30:00",1,VIC1,23,56.34
D,TRADING,PRICE,2,"2018/04/01 12:00:00",1,NSW1,24,61.81
D,TRADING,PRICE,2,"2018/04/01 12:00:00",1,QLD1,24,55.19
D,TRADING,PRICE,2,"2018/04/01 12:00:00",1,SA1,24,69.21
D,TRADING,PRICE,2,"2018/04/01 12:00:00",1,TAS1,24,71.34
D,TRADING,PRICE,2,"2018/04/01 12:00:00",1,VIC1,24,61.48
D,TRADING,PRICE,2,"2018/04/01 12:30:00",1,NSW1,25,63.74
D,TRADING,PRICE,2,"2018/04/01 12:30:00",1,QLD1,25,57.45
D,TRADING,PRICE,2,"2018/04/01 12:30:00",1,SA1,25,71.93
D,TRADING,PRICE,2,"2018/04/01 12:30:00",1,TAS1,25,71.9
D,TRADING,PRICE,2,"2018/04/01 12:30:00",1,VIC1,25,62.91
D,TRADING,PRICE,2,"2018/04/01 13:00:00",1,NSW1,26,69.03
D,TRADING,PRICE,2,"2018/04/01 13:00:00",1,QLD1,26,61.74
D,TRADING,PRICE,2,"2018/04/01 13:00:00",1,SA1,26,79.67
D,TRADING,PRICE,2,"2018/04/01 13:00:00",1,TAS1,26,73.22
D,TRADING,PRICE,2,"2018/04/01 13:00:00",1,VIC1,26,69.18
D,TRADING,PRICE,2,"2018/04/01 13:30:00",1,NSW1,27,67.4
D,TRADING,PRICE,2,"2018/04/01 13:30:00",1,QLD1,27,60.19
D,TRADING,PRICE,2,"2018/04/01 13:30:00",1,SA1,27,74.64
D,TRADING,PRICE,2,"2018/04/01 13:30:00",1,TAS1,27,72.45
D,TRADING,PRICE,2,"2018/04/01 13:30:00",1,VIC1,27,66.95
D,TRADING,PRICE,2,"2018/04/01 14:00:00",1,NSW1,28,64.97
D,TRADING,PRICE,2,"2018/04/01 14:00:00",1,QLD1,28,58.55
D,TRADING,PRICE,2,"2018/04/01 14:00:00",1,SA1,28,69.1
D,TRADING,PRICE,2,"2018/04/01 14:00:00",1,TAS1,28,72.45
D,TRADING,PRICE,2,"2018/04/01 14:00:00",1,VIC1,28,62.7
D,TRADING,PRICE,2,"2018/04/01 14:30:00",1,NSW1,29,62.74
D,TRADING,PRICE,2,"2018/04/01 14:30:00",1,QLD1,29,56.79
D,TRADING,PRICE,2,"2018/04/01 14:30:00",1,SA1,29,61.18
D,TRADING,PRICE,2,"2018/04/01 14:30:00",1,TAS1,29,72.95
D,TRADING,PRICE,2,"2018/04/01 14:30:00",1,VIC1,29,58.2
D,TRADING,PRICE,2,"2018/04/01 15:00:00",1,NSW1,30,65.59
D,TRADING,PRICE,2,"2018/04/01 15:00:00",1,QLD1,30,59.21
D,TRADING,PRICE,2,"2018/04/01 15:00:00",1,SA1,30,65.22
D,TRADING,PRICE,2,"2018/04/01 15:00:00",1,TAS1,30,75.72
D,TRADING,PRICE,2,"2018/04/01 15:00:00",1,VIC1,30,61.57
D,TRADING,PRICE,2,"2018/04/01 15:30:00",1,NSW1,31,85.24
D,TRADING,PRICE,2,"2018/04/01 15:30:00",1,QLD1,31,76.48
D,TRADING,PRICE,2,"2018/04/01 15:30:00",1,SA1,31,93.1
D,TRADING,PRICE,2,"2018/04/01 15:30:00",1,TAS1,31,76.96
D,TRADING,PRICE,2,"2018/04/01 15:30:00",1,VIC1,31,83.84
D,TRADING,PRICE,2,"2018/04/01 16:00:00",1,NSW1,32,89.27
D,TRADING,PRICE,2,"2018/04/01 16:00:00",1,QLD1,32,80.2
D,TRADING,PRICE,2,"2018/04/01 16:00:00",1,SA1,32,103.58
D,TRADING,PRICE,2,"2018/04/01 16:00:00",1,TAS1,32,77.02
D,TRADING,PRICE,2,"2018/04/01 16:00:00",1,VIC1,32,89.85
D,TRADING,PRICE,2,"2018/04/01 16:30:00",1,NSW1,33,87.36
D,TRADING,PRICE,2,"2018/04/01 16:30:00",1,QLD1,33,79.99
D,TRADING,PRICE,2,"2018/04/01 16:30:00",1,SA1,33,98.35
D,TRADING,PRICE,2,"2018/04/01 16:30:00",1,TAS1,33,77.03
D,TRADING,PRICE,2,"2018/04/01 16:30:00",1,VIC1,33,87.51
D,TRADING,PRICE,2,"2018/04/01 17:00:00",1,NSW1,34,92.03
D,TRADING,PRICE,2,"2018/04/01 17:00:00",1,QLD1,34,83.14
D,TRADING,PRICE,2,"2018/04/01 17:00:00",1,SA1,34,104.03
D,TRADING,PRICE,2,"2018/04/01 17:00:00",1,TAS1,34,71.9
D,TRADING,PRICE,2,"2018/04/01 17:00:00",1,VIC1,34,92.05
D,TRADING,PRICE,2,"2018/04/01 17:30:00",1,NSW1,35,94.96
D,TRADING,PRICE,2,"2018/04/01 17:30:00",1,QLD1,35,84.97
D,TRADING,PRICE,2,"2018/04/01 17:30:00",1,SA1,35,110.3
D,TRADING,PRICE,2,"2018/04/01 17:30:00",1,TAS1,35,75.49
D,TRADING,PRICE,2,"2018/04/01 17:30:00",1,VIC1,35,94.8
D,TRADING,PRICE,2,"2018/04/01 18:00:00",1,NSW1,36,98.18
D,TRADING,PRICE,2,"2018/04/01 18:00:00",1,QLD1,36,87.85
D,TRADING,PRICE,2,"2018/04/01 18:00:00",1,SA1,36,115.9
D,TRADING,PRICE,2,"2018/04/01 18:00:00",1,TAS1,36,77.03
D,TRADING,PRICE,2,"2018/04/01 18:00:00",1,VIC1,36,98.29
D,TRADING,PRICE,2,"2018/04/01 18:30:00",1,NSW1,37,97.96
D,TRADING,PRICE,2,"2018/04/01 18:30:00",1,QLD1,37,88.53
D,TRADING,PRICE,2,"2018/04/01 18:30:00",1,SA1,37,113.5
D,TRADING,PRICE,2,"2018/04/01 18:30:00",1,TAS1,37,77
D,TRADING,PRICE,2,"2018/04/01 18:30:00",1,VIC1,37,96.5
D,TRADING,PRICE,2,"2018/04/01 19:00:00",1,NSW1,38,101.84
D,TRADING,PRICE,2,"2018/04/01 19:00:00",1,QLD1,38,92.29
D,TRADING,PRICE,2,"2018/04/01 19:00:00",1,SA1,38,121.28
D,TRADING,PRICE,2,"2018/04/01 19:00:00",1,TAS1,38,77
D,TRADING,PRICE,2,"2018/04/01 19:00:00",1,VIC1,38,101.55
D,TRADING,PRICE,2,"2018/04/01 19:30:00",1,NSW1,39,91.97
D,TRADING,PRICE,2,"2018/04/01 19:30:00",1,QLD1,39,83.28
D,TRADING,PRICE,2,"2018/04/01 19:30:00",1,SA1,39,117.42
D,TRADING,PRICE,2,"2018/04/01 19:30:00",1,TAS1,39,75.84
D,TRADING,PRICE,2,"2018/04/01 19:30:00",1,VIC1,39,94.84
D,TRADING,PRICE,2,"2018/04/01 20:00:00",1,NSW1,40,82.73
D,TRADING,PRICE,2,"2018/04/01 20:00:00",1,QLD1,40,76.71
D,TRADING,PRICE,2,"2018/04/01 20:00:00",1,SA1,40,106.18
D,TRADING,PRICE,2,"2018/04/01 20:00:00",1,TAS1,40,75.75
D,TRADING,PRICE,2,"2018/04/01 20:00:00",1,VIC1,40,85.37
D,TRADING,PRICE,2,"2018/04/01 20:30:00",1,NSW1,41,67.94
D,TRADING,PRICE,2,"2018/04/01 20:30:00",1,QLD1,41,64.01
D,TRADING,PRICE,2,"2018/04/01 20:30:00",1,SA1,41,83.51
D,TRADING,PRICE,2,"2018/04/01 20:30:00",1,TAS1,41,77
D,TRADING,PRICE,2,"2018/04/01 20:30:00",1,VIC1,41,69.44
D,TRADING,PRICE,2,"2018/04/01 21:00:00",1,NSW1,42,69.35
D,TRADING,PRICE,2,"2018/04/01 21:00:00",1,QLD1,42,65.54
D,TRADING,PRICE,2,"2018/04/01 21:00:00",1,SA1,42,86.3
D,TRADING,PRICE,2,"2018/04/01 21:00:00",1,TAS1,42,190.31
D,TRADING,PRICE,2,"2018/04/01 21:00:00",1,VIC1,42,71.62
D,TRADING,PRICE,2,"2018/04/01 21:30:00",1,NSW1,43,68.89
D,TRADING,PRICE,2,"2018/04/01 21:30:00",1,QLD1,43,64.81
D,TRADING,PRICE,2,"2018/04/01 21:30:00",1,SA1,43,93.98
D,TRADING,PRICE,2,"2018/04/01 21:30:00",1,TAS1,43,79.97
D,TRADING,PRICE,2,"2018/04/01 21:30:00",1,VIC1,43,72.79
D,TRADING,PRICE,2,"2018/04/01 22:00:00",1,NSW1,44,65.67
D,TRADING,PRICE,2,"2018/04/01 22:00:00",1,QLD1,44,62.58
D,TRADING,PRICE,2,"2018/04/01 22:00:00",1,SA1,44,84.63
D,TRADING,PRICE,2,"2018/04/01 22:00:00",1,TAS1,44,77.04
D,TRADING,PRICE,2,"2018/04/01 22:00:00",1,VIC1,44,67.83
D,TRADING,PRICE,2,"2018/04/01 22:30:00",1,NSW1,45,66.47
D,TRADING,PRICE,2,"2018/04/01 22:30:00",1,QLD1,45,64.47
D,TRADING,PRICE,2,"2018/04/01 22:30:00",1,SA1,45,83.62
D,TRADING,PRICE,2,"2018/04/01 22:30:00",1,TAS1,45,77.03
D,TRADING,PRICE,2,"2018/04/01 22:30:00",1,VIC1,45,68.17
D,TRADING,PRICE,2,"2018/04/01 23:00:00",1,NSW1,46,62.14
D,TRADING,PRICE,2,"2018/04/01 23:00:00",1,QLD1,46,62.12
D,TRADING,PRICE,2,"2018/04/01 23:00:00",1,SA1,46,78.19
D,TRADING,PRICE,2,"2018/04/01 23:00:00",1,TAS1,46,75.78
D,TRADING,PRICE,2,"2018/04/01 23:00:00",1,VIC1,46,63.16
D,TRADING,PRICE,2,"2018/04/01 23:30:00",1,NSW1,47,65.71
D,TRADING,PRICE,2,"2018/04/01 23:30:00",1,QLD1,47,63.8
D,TRADING,PRICE,2,"2018/04/01 23:30:00",1,SA1,47,85.92
D,TRADING,PRICE,2,"2018/04/01 23:30:00",1,TAS1,47,76.99
D,TRADING,PRICE,2,"2018/04/01 23:30:00",1,VIC1,47,69.32
D,TRADING,PRICE,2,"2018/04/02 00:00:00",1,NSW1,48,61.42
D,TRADING,PRICE,2,"2018/04/02 00:00:00",1,QLD1,48,57.35
D,TRADING,PRICE,2,"2018/04/02 00:00:00",1,SA1,48,90.22
D,TRADING,PRICE,2,"2018/04/02 00:00:00",1,TAS1,48,76.23
D,TRADING,PRICE,2,"2018/04/02 00:00:00",1,VIC1,48,66.23
D,TRADING,PRICE,2,"2018/04/02 00:30:00",1,NSW1,1,57.41
D,TRADING,PRICE,2,"2018/04/02 00:30:00",1,QLD1,1,52.17
D,TRADING,PRICE,2,"2018/04/02 00:30:00",1,SA1,1,75.89
D,TRADING,PRICE,2,"2018/04/02 00:30:00",1,TAS1,1,77.02
D,TRADING,PRICE,2,"2018/04/02 00:30:00",1,VIC1,1,59.91
D,TRADING,PRICE,2,"2018/04/02 01:00:00",1,NSW1,2,49.11
D,TRADING,PRICE,2,"2018/04/02 01:00:00",1,QLD1,2,44.13
D,TRADING,PRICE,2,"2018/04/02 01:00:00",1,SA1,2,74.47
D,TRADING,PRICE,2,"2018/04/02 01:00:00",1,TAS1,2,76.94
D,TRADING,PRICE,2,"2018/04/02 01:00:00",1,VIC1,2,50.54
D,TRADING,PRICE,2,"2018/04/02 01:30:00",1,NSW1,3,60.24
D,TRADING,PRICE,2,"2018/04/02 01:30:00",1,QLD1,3,53.63
D,TRADING,PRICE,2,"2018/04/02 01:30:00",1,SA1,3,77.43
D,TRADING,PRICE,2,"2018/04/02 01:30:00",1,TAS1,3,76.97
D,TRADING,PRICE,2,"2018/04/02 01:30:00",1,VIC1,3,59.89
D,TRADING,PRICE,2,"2018/04/02 02:00:00",1,NSW1,4,62.94
D,TRADING,PRICE,2,"2018/04/02 02:00:00",1,QLD1,4,55.53
D,TRADING,PRICE,2,"2018/04/02 02:00:00",1,SA1,4,74.36
D,TRADING,PRICE,2,"2018/04/02 02:00:00",1,TAS1,4,77.03
D,TRADING,PRICE,2,"2018/04/02 02:00:00",1,VIC1,4,60.71
D,TRADING,PRICE,2,"2018/04/02 02:30:00",1,NSW1,5,59.12
D,TRADING,PRICE,2,"2018/04/02 02:30:00",1,QLD1,5,52.16
D,TRADING,PRICE,2,"2018/04/02 02:30:00",1,SA1,5,65.9
D,TRADING,PRICE,2,"2018/04/02 02:30:00",1,TAS1,5,70.2
D,TRADING,PRICE,2,"2018/04/02 02:30:00",1,VIC1,5,54.92
D,TRADING,PRICE,2,"2018/04/02 03:00:00",1,NSW1,6,49.83
D,TRADING,PRICE,2,"2018/04/02 03:00:00",1,QLD1,6,44.04
D,TRADING,PRICE,2,"2018/04/02 03:00:00",1,SA1,6,48.97
D,TRADING,PRICE,2,"2018/04/02 03:00:00",1,TAS1,6,77.02
D,TRADING,PRICE,2,"2018/04/02 03:00:00",1,VIC1,6,36.51
D,TRADING,PRICE,2,"2018/04/02 03:30:00",1,NSW1,7,61.78
D,TRADING,PRICE,2,"2018/04/02 03:30:00",1,QLD1,7,54.18
D,TRADING,PRICE,2,"2018/04/02 03:30:00",1,SA1,7,64.83
D,TRADING,PRICE,2,"2018/04/02 03:30:00",1,TAS1,7,77.02
D,TRADING,PRICE,2,"2018/04/02 03:30:00",1,VIC1,7,53.14
D,TRADING,PRICE,2,"2018/04/02 04:00:00",1,NSW1,8,60.64
D,TRADING,PRICE,2,"2018/04/02 04:00:00",1,QLD1,8,52.88
D,TRADING,PRICE,2,"2018/04/02 04:00:00",1,SA1,8,53.12
D,TRADING,PRICE,2,"2018/04/02 04:00:00",1,TAS1,8,77.02
D,TRADING,PRICE,2,"2018/04/02 04:00:00",1,VIC1,8,21.02
D,TRADING,PRICE,2,"2018/04/02 04:30:00",1,NSW1,9,60.15
D,TRADING,PRICE,2,"2018/04/02 04:30:00",1,QLD1,9,52.47
D,TRADING,PRICE,2,"2018/04/02 04:30:00",1,SA1,9,57.78
D,TRADING,PRICE,2,"2018/04/02 04:30:00",1,TAS1,9,76.26
D,TRADING,PRICE,2,"2018/04/02 04:30:00",1,VIC1,9,14.89
D,TRADING,PRICE,2,"2018/04/02 05:00:00",1,NSW1,10,58.4
D,TRADING,PRICE,2,"2018/04/02 05:00:00",1,QLD1,10,51.85
D,TRADING,PRICE,2,"2018/04/02 05:00:00",1,SA1,10,47.26
D,TRADING,PRICE,2,"2018/04/02 05:00:00",1,TAS1,10,77.02
D,TRADING,PRICE,2,"2018/04/02 05:00:00",1,VIC1,10,10.5
D,TRADING,PRICE,2,"2018/04/02 05:30:00",1,NSW1,11,54.47
D,TRADING,PRICE,2,"2018/04/02 05:30:00",1,QLD1,11,48.59
D,TRADING,PRICE,2,"2018/04/02 05:30:00",1,SA1,11,43.35
D,TRADING,PRICE,2,"2018/04/02 05:30:00",1,TAS1,11,75.12
D,TRADING,PRICE,2,"2018/04/02 05:30:00",1,VIC1,11,10.5
D,TRADING,PRICE,2,"2018/04/02 06:00:00",1,NSW1,12,58.53
D,TRADING,PRICE,2,"2018/04/02 06:00:00",1,QLD1,12,52.1
D,TRADING,PRICE,2,"2018/04/02 06:00:00",1,SA1,12,42.13
D,TRADING,PRICE,2,"2018/04/02 06:00:00",1,TAS1,12,72.44
D,TRADING,PRICE,2,"2018/04/02 06:00:00",1,VIC1,12,18.22
D,TRADING,PRICE,2,"2018/04/02 06:30:00",1,NSW1,13,60.6
D,TRADING,PRICE,2,"2018/04/02 06:30:00",1,QLD1,13,54.24
D,TRADING,PRICE,2,"2018/04/02 06:30:00",1,SA1,13,68.77
D,TRADING,PRICE,2,"2018/04/02 06:30:00",1,TAS1,13,77.02
D,TRADING,PRICE,2,"2018/04/02 06:30:00",1,VIC1,13,57.29
D,TRADING,PRICE,2,"2018/04/02 07:00:00",1,NSW1,14,61.78
D,TRADING,PRICE,2,"2018/04/02 07:00:00",1,QLD1,14,55.65
D,TRADING,PRICE,2,"2018/04/02 07:00:00",1,SA1,14,70.52
D,TRADING,PRICE,2,"2018/04/02 07:00:00",1,TAS1,14,65.61
D,TRADING,PRICE,2,"2018/04/02 07:00:00",1,VIC1,14,58.99
D,TRADING,PRICE,2,"2018/04/02 07:30:00",1,NSW1,15,59.84
D,TRADING,PRICE,2,"2018/04/02 07:30:00",1,QLD1,15,53.83
D,TRADING,PRICE,2,"2018/04/02 07:30:00",1,SA1,15,64.91
D,TRADING,PRICE,2,"2018/04/02 07:30:00",1,TAS1,15,76.26
D,TRADING,PRICE,2,"2018/04/02 07:30:00",1,VIC1,15,55.89
D,TRADING,PRICE,2,"2018/04/02 08:00:00",1,NSW1,16,61.65
D,TRADING,PRICE,2,"2018/04/02 08:00:00",1,QLD1,16,54.46
D,TRADING,PRICE,2,"2018/04/02 08:00:00",1,SA1,16,71.59
D,TRADING,PRICE,2,"2018/04/02 08:00:00",1,TAS1,16,77.03
D,TRADING,PRICE,2,"2018/04/02 08:00:00",1,VIC1,16,59.41
D,TRADING,PRICE,2,"2018/04/02 08:30:00",1,NSW1,17,65.38
D,TRADING,PRICE,2,"2018/04/02 08:30:00",1,QLD1,17,57.72
D,TRADING,PRICE,2,"2018/04/02 08:30:00",1,SA1,17,77.12
D,TRADING,PRICE,2,"2018/04/02 08:30:00",1,TAS1,17,77.02
D,TRADING,PRICE,2,"2018/04/02 08:30:00",1,VIC1,17,63.86
D,TRADING,PRICE,2,"2018/04/02 09:00:00",1,NSW1,18,69.76
D,TRADING,PRICE,2,"2018/04/02 09:00:00",1,QLD1,18,61.95
D,TRADING,PRICE,2,"2018/04/02 09:00:00",1,SA1,18,84.28
D,TRADING,PRICE,2,"2018/04/02 09:00:00",1,TAS1,18,77.02
D,TRADING,PRICE,2,"2018/04/02 09:00:00",1,VIC1,18,68.88
D,TRADING,PRICE,2,"2018/04/02 09:30:00",1,NSW1,19,62.43
D,TRADING,PRICE,2,"2018/04/02 09:30:00",1,QLD1,19,56.85
D,TRADING,PRICE,2,"2018/04/02 09:30:00",1,SA1,19,74.58
D,TRADING,PRICE,2,"2018/04/02 09:30:00",1,TAS1,19,76.98
D,TRADING,PRICE,2,"2018/04/02 09:30:00",1,VIC1,19,60.95
D,TRADING,PRICE,2,"2018/04/02 10:00:00",1,NSW1,20,62.74
D,TRADING,PRICE,2,"2018/04/02 10:00:00",1,QLD1,20,57.74
D,TRADING,PRICE,2,"2018/04/02 10:00:00",1,SA1,20,73.25
D,TRADING,PRICE,2,"2018/04/02 10:00:00",1,TAS1,20,76.98
