C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2018/11/08,01:45:03,0000000300863837,
D,TRADING,PRICE,2,"2018/10/01 06:00:00",1,VIC1,12,60.44
D,TRADING,PRICE,2,"2018/10/01 06:30:00",1,NSW1,13,64.68
D,TRADING,PRICE,2,"2018/10/01 06:30:00",1,QLD1,13,59.17
D,TRADING,PRICE,2,"2018/10/01 06:30:00",1,SA1,13,56.35
D,TRADING,PRICE,2,"2018/10/01 06:30:00",1,TAS1,13,64.45
D,TRADING,PRICE,2,"2018/10/01 06:30:00",1,VIC1,13,67.2
D,TRADING,PRICE,2,"2018/10/01 07:00:00",1,NSW1,14,58.54
D,TRADING,PRICE,2,"2018/10/01 07:00:00",1,QLD1,14,52.5
D,TRADING,PRICE,2,"2018/10/01 07:00:00",1,SA1,14,53.15
D,TRADING,PRICE,2,"2018/10/01 07:00:00",1,TAS1,14,60.58
D,TRADING,PRICE,2,"2018/10/01 07:00:00",1,VIC1,14,63.37
D,TRADING,PRICE,2,"2018/10/01 07:30:00",1,NSW1,15,48.34
D,TRADING,PRICE,2,"2018/10/01 07:30:00",1,QLD1,15,43.85
D,TRADING,PRICE,2,"2018/10/01 07:30:00",1,SA1,15,42.94
D,TRADING,PRICE,2,"2018/10/01 07:30:00",1,TAS1,15,45.65
D,TRADING,PRICE,2,"2018/10/01 07:30:00",1,VIC1,15,51.33
D,TRADING,PRICE,2,"2018/10/01 08:00:00",1,NSW1,16,56.02
D,TRADING,PRICE,2,"2018/10/01 08:00:00",1,QLD1,16,50.14
D,TRADING,PRICE,2,"2018/10/01 08:00:00",1,SA1,16,44.49
D,TRADING,PRICE,2,"2018/10/01 08:00:00",1,TAS1,16,55.31
D,TRADING,PRICE,2,"2018/10/01 08:00:00",1,VIC1,16,59.82
D,TRADING,PRICE,2,"2018/10/01 08:30:00",1,NSW1,17,66.34
D,TRADING,PRICE,2,"2018/10/01 08:30:00",1,QLD1,17,57.99
D,TRADING,PRICE,2,"2018/10/01 08:30:00",1,SA1,17,-145.86
D,TRADING,PRICE,2,"2018/10/01 08:30:00",1,TAS1,17,269.69
D,TRADING,PRICE,2,"2018/10/01 08:30:00",1,VIC1,17,175.7
D,TRADING,PRICE,2,"2018/10/01 09:00:00",1,NSW1,18,65.59
D,TRADING,PRICE,2,"2018/10/01 09:00:00",1,QLD1,18,55.83
D,TRADING,PRICE,2,"2018/10/01 09:00:00",1,SA1,18,-108.19
D,TRADING,PRICE,2,"2018/10/01 09:00:00",1,TAS1,18,45.66
D,TRADING,PRICE,2,"2018/10/01 09:00:00",1,VIC1,18,82.23
D,TRADING,PRICE,2,"2018/10/01 09:30:00",1,NSW1,19,60.49
D,TRADING,PRICE,2,"2018/10/01 09:30:00",1,QLD1,19,51.21
D,TRADING,PRICE,2,"2018/10/01 09:30:00",1,SA1,19,32.29
D,TRADING,PRICE,2,"2018/10/01 09:30:00",1,TAS1,19,73.46
D,TRADING,PRICE,2,"2018/10/01 09:30:00",1,VIC1,19,71.66
D,TRADING,PRICE,2,"2018/10/01 10:00:00",1,NSW1,20,66.73
D,TRADING,PRICE,2,"2018/10/01 10:00:00",1,QLD1,20,56.87
D,TRADING,PRICE,2,"2018/10/01 10:00:00",1,SA1,20,-41.04
D,TRADING,PRICE,2,"2018/10/01 10:00:00",1,TAS1,20,77.22
D,TRADING,PRICE,2,"2018/10/01 10:00:00",1,VIC1,20,73.39
D,TRADING,PRICE,2,"2018/10/01 10:30:00",1,NSW1,21,67.79
D,TRADING,PRICE,2,"2018/10/01 10:30:00",1,QLD1,21,57.4
D,TRADING,PRICE,2,"2018/10/01 10:30:00",1,SA1,21,59.62
D,TRADING,PRICE,2,"2018/10/01 10:30:00",1,TAS1,21,79.28
D,TRADING,PRICE,2,"2018/10/01 10:30:00",1,VIC1,21,75.43
D,TRADING,PRICE,2,"2018/10/01 11:00:00",1,NSW1,22,64.58
D,TRADING,PRICE,2,"2018/10/01 11:00:00",1,QLD1,22,55.8
D,TRADING,PRICE,2,"2018/10/01 11:00:00",1,SA1,22,61.38
D,TRADING,PRICE,2,"2018/10/01 11:00:00",1,TAS1,22,75.55
D,TRADING,PRICE,2,"2018/10/01 11:00:00",1,VIC1,22,71.73
D,TRADING,PRICE,2,"2018/10/01 11:30:00",1,NSW1,23,63.21
D,TRADING,PRICE,2,"2018/10/01 11:30:00",1,QLD1,23,53.8
D,TRADING,PRICE,2,"2018/10/01 11:30:00",1,SA1,23,71.7
D,TRADING,PRICE,2,"2018/10/01 11:30:00",1,TAS1,23,86.01
D,TRADING,PRICE,2,"2018/10/01 11:30:00",1,VIC1,23,82
D,TRADING,PRICE,2,"2018/10/01 12:00:00",1,NSW1,24,60.4
D,TRADING,PRICE,2,"2018/10/01 12:00:00",1,QLD1,24,50.68
D,TRADING,PRICE,2,"2018/10/01 12:00:00",1,SA1,24,213.02
D,TRADING,PRICE,2,"2018/10/01 12:00:00",1,TAS1,24,246.01
D,TRADING,PRICE,2,"2018/10/01 12:00:00",1,VIC1,24,239.79
D,TRADING,PRICE,2,"2018/10/01 12:30:00",1,NSW1,25,60.48
D,TRADING,PRICE,2,"2018/10/01 12:30:00",1,QLD1,25,51.26
D,TRADING,PRICE,2,"2018/10/01 12:30:00",1,SA1,25,171.87
D,TRADING,PRICE,2,"2018/10/01 12:30:00",1,TAS1,25,178.07
D,TRADING,PRICE,2,"2018/10/01 12:30:00",1,VIC1,25,183.28
D,TRADING,PRICE,2,"2018/10/01 13:00:00",1,NSW1,26,61.37
D,TRADING,PRICE,2,"2018/10/01 13:00:00",1,QLD1,26,52.19
D,TRADING,PRICE,2,"2018/10/01 13:00:00",1,SA1,26,104.97
D,TRADING,PRICE,2,"2018/10/01 13:00:00",1,TAS1,26,99.53
D,TRADING,PRICE,2,"2018/10/01 13:00:00",1,VIC1,26,103.64
D,TRADING,PRICE,2,"2018/10/01 13:30:00",1,NSW1,27,62.55
D,TRADING,PRICE,2,"2018/10/01 13:30:00",1,QLD1,27,53.56
D,TRADING,PRICE,2,"2018/10/01 13:30:00",1,SA1,27,97.85
D,TRADING,PRICE,2,"2018/10/01 13:30:00",1,TAS1,27,84.28
D,TRADING,PRICE,2,"2018/10/01 13:30:00",1,VIC1,27,92.12
D,TRADING,PRICE,2,"2018/10/01 14:00:00",1,NSW1,28,62.55
D,TRADING,PRICE,2,"2018/10/01 14:00:00",1,QLD1,28,54.41
D,TRADING,PRICE,2,"2018/10/01 14:00:00",1,SA1,28,126.17
D,TRADING,PRICE,2,"2018/10/01 14:00:00",1,TAS1,28,106.22
D,TRADING,PRICE,2,"2018/10/01 14:00:00",1,VIC1,28,116.3
D,TRADING,PRICE,2,"2018/10/01 14:30:00",1,NSW1,29,62.79
D,TRADING,PRICE,2,"2018/10/01 14:30:00",1,QLD1,29,55.11
D,TRADING,PRICE,2,"2018/10/01 14:30:00",1,SA1,29,162.14
D,TRADING,PRICE,2,"2018/10/01 14:30:00",1,TAS1,29,134.64
D,TRADING,PRICE,2,"2018/10/01 14:30:00",1,VIC1,29,150.02
D,TRADING,PRICE,2,"2018/10/01 15:00:00",1,NSW1,30,59.87
D,TRADING,PRICE,2,"2018/10/01 15:00:00",1,QLD1,30,53.34
D,TRADING,PRICE,2,"2018/10/01 15:00:00",1,SA1,30,106.76
D,TRADING,PRICE,2,"2018/10/01 15:00:00",1,TAS1,30,54.77
D,TRADING,PRICE,2,"2018/10/01 15:00:00",1,VIC1,30,95.5
D,TRADING,PRICE,2,"2018/10/01 15:30:00",1,NSW1,31,60.12
D,TRADING,PRICE,2,"2018/10/01 15:30:00",1,QLD1,31,53.9
D,TRADING,PRICE,2,"2018/10/01 15:30:00",1,SA1,31,143.88
D,TRADING,PRICE,2,"2018/10/01 15:30:00",1,TAS1,31,116.27
D,TRADING,PRICE,2,"2018/10/01 15:30:00",1,VIC1,31,129.4
D,TRADING,PRICE,2,"2018/10/01 16:00:00",1,NSW1,32,64.2
D,TRADING,PRICE,2,"2018/10/01 16:00:00",1,QLD1,32,58.37
D,TRADING,PRICE,2,"2018/10/01 16:00:00",1,SA1,32,129.66
D,TRADING,PRICE,2,"2018/10/01 16:00:00",1,TAS1,32,103.79
D,TRADING,PRICE,2,"2018/10/01 16:00:00",1,VIC1,32,117.1
D,TRADING,PRICE,2,"2018/10/01 16:30:00",1,NSW1,33,63.36
D,TRADING,PRICE,2,"2018/10/01 16:30:00",1,QLD1,33,57.18
D,TRADING,PRICE,2,"2018/10/01 16:30:00",1,SA1,33,158.31
D,TRADING,PRICE,2,"2018/10/01 16:30:00",1,TAS1,33,125
D,TRADING,PRICE,2,"2018/10/01 16:30:00",1,VIC1,33,142.29
D,TRADING,PRICE,2,"2018/10/01 17:00:00",1,NSW1,34,66.36
D,TRADING,PRICE,2,"2018/10/01 17:00:00",1,QLD1,34,60.4
D,TRADING,PRICE,2,"2018/10/01 17:00:00",1,SA1,34,179.66
D,TRADING,PRICE,2,"2018/10/01 17:00:00",1,TAS1,34,124.63
D,TRADING,PRICE,2,"2018/10/01 17:00:00",1,VIC1,34,159.24
D,TRADING,PRICE,2,"2018/10/01 17:30:00",1,NSW1,35,109.75
D,TRADING,PRICE,2,"2018/10/01 17:30:00",1,QLD1,35,102.17
D,TRADING,PRICE,2,"2018/10/01 17:30:00",1,SA1,35,239.95
D,TRADING,PRICE,2,"2018/10/01 17:30:00",1,TAS1,35,165.23
D,TRADING,PRICE,2,"2018/10/01 17:30:00",1,VIC1,35,217.41
D,TRADING,PRICE,2,"2018/10/01 18:00:00",1,NSW1,36,106.11
D,TRADING,PRICE,2,"2018/10/01 18:00:00",1,QLD1,36,99.43
D,TRADING,PRICE,2,"2018/10/01 18:00:00",1,SA1,36,178.72
D,TRADING,PRICE,2,"2018/10/01 18:00:00",1,TAS1,36,127.02
D,TRADING,PRICE,2,"2018/10/01 18:00:00",1,VIC1,36,160.73
D,TRADING,PRICE,2,"2018/10/01 18:30:00",1,NSW1,37,150.25
D,TRADING,PRICE,2,"2018/10/01 18:30:00",1,QLD1,37,136.89
D,TRADING,PRICE,2,"2018/10/01 18:30:00",1,SA1,37,199.38
D,TRADING,PRICE,2,"2018/10/01 18:30:00",1,TAS1,37,167.12
D,TRADING,PRICE,2,"2018/10/01 18:30:00",1,VIC1,37,180.97
D,TRADING,PRICE,2,"2018/10/01 19:00:00",1,NSW1,38,223.38
D,TRADING,PRICE,2,"2018/10/01 19:00:00",1,QLD1,38,201.37
D,TRADING,PRICE,2,"2018/10/01 19:00:00",1,SA1,38,261.43
D,TRADING,PRICE,2,"2018/10/01 19:00:00",1,TAS1,38,227.22
D,TRADING,PRICE,2,"2018/10/01 19:00:00",1,VIC1,38,244.99
D,TRADING,PRICE,2,"2018/10/01 19:30:00",1,NSW1,39,107.65
D,TRADING,PRICE,2,"2018/10/01 19:30:00",1,QLD1,39,98.74
D,TRADING,PRICE,2,"2018/10/01 19:30:00",1,SA1,39,148.08
D,TRADING,PRICE,2,"2018/10/01 19:30:00",1,TAS1,39,126.06
D,TRADING,PRICE,2,"2018/10/01 19:30:00",1,VIC1,39,135.95
D,TRADING,PRICE,2,"2018/10/01 20:00:00",1,NSW1,40,82.56
D,TRADING,PRICE,2,"2018/10/01 20:00:00",1,QLD1,40,77.39
D,TRADING,PRICE,2,"2018/10/01 20:00:00",1,SA1,40,141
D,TRADING,PRICE,2,"2018/10/01 20:00:00",1,TAS1,40,120.01
D,TRADING,PRICE,2,"2018/10/01 20:00:00",1,VIC1,40,129.79
D,TRADING,PRICE,2,"2018/10/01 20:30:00",1,NSW1,41,74.14
D,TRADING,PRICE,2,"2018/10/01 20:30:00",1,QLD1,41,70.57
D,TRADING,PRICE,2,"2018/10/01 20:30:00",1,SA1,41,134.27
D,TRADING,PRICE,2,"2018/10/01 20:30:00",1,TAS1,41,117.12
D,TRADING,PRICE,2,"2018/10/01 20:30:00",1,VIC1,41,125.77
D,TRADING,PRICE,2,"2018/10/01 21:00:00",1,NSW1,42,69.06
D,TRADING,PRICE,2,"2018/10/01 21:00:00",1,QLD1,42,64.93
D,TRADING,PRICE,2,"2018/10/01 21:00:00",1,SA1,42,123.21
D,TRADING,PRICE,2,"2018/10/01 21:00:00",1,TAS1,42,110.14
D,TRADING,PRICE,2,"2018/10/01 21:00:00",1,VIC1,42,118.19
D,TRADING,PRICE,2,"2018/10/01 21:30:00",1,NSW1,43,67.83
D,TRADING,PRICE,2,"2018/10/01 21:30:00",1,QLD1,43,63.52
D,TRADING,PRICE,2,"2018/10/01 21:30:00",1,SA1,43,122.38
D,TRADING,PRICE,2,"2018/10/01 21:30:00",1,TAS1,43,111.5
D,TRADING,PRICE,2,"2018/10/01 21:30:00",1,VIC1,43,118.82
D,TRADING,PRICE,2,"2018/10/01 22:00:00",1,NSW1,44,68.78
D,TRADING,PRICE,2,"2018/10/01 22:00:00",1,QLD1,44,63.41
D,TRADING,PRICE,2,"2018/10/01 22:00:00",1,SA1,44,94.89
D,TRADING,PRICE,2,"2018/10/01 22:00:00",1,TAS1,44,87.38
D,TRADING,PRICE,2,"2018/10/01 22:00:00",1,VIC1,44,91.83
D,TRADING,PRICE,2,"2018/10/01 22:30:00",1,NSW1,45,77.68
D,TRADING,PRICE,2,"2018/10/01 22:30:00",1,QLD1,45,70.87
D,TRADING,PRICE,2,"2018/10/01 22:30:00",1,SA1,45,101.31
D,TRADING,PRICE,2,"2018/10/01 22:30:00",1,TAS1,45,96.64
D,TRADING,PRICE,2,"2018/10/01 22:30:00",1,VIC1,45,98.56
D,TRADING,PRICE,2,"2018/10/01 23:00:00",1,NSW1,46,70.78
D,TRADING,PRICE,2,"2018/10/01 23:00:00",1,QLD1,46,65.25
D,TRADING,PRICE,2,"2018/10/01 23:00:00",1,SA1,46,92.38
D,TRADING,PRICE,2,"2018/10/01 23:00:00",1,TAS1,46,87.42
D,TRADING,PRICE,2,"2018/10/01 23:00:00",1,VIC1,46,90.51
D,TRADING,PRICE,2,"2018/10/01 23:30:00",1,NSW1,47,68.21
D,TRADING,PRICE,2,"2018/10/01 23:30:00",1,QLD1,47,62.47
D,TRADING,PRICE,2,"2018/10/01 23:30:00",1,SA1,47,110.21
D,TRADING,PRICE,2,"2018/10/01 23:30:00",1,TAS1,47,106.68
D,TRADING,PRICE,2,"2018/10/01 23:30:00",1,VIC1,47,111.35
D,TRADING,PRICE,2,"2018/10/02 00:00:00",1,NSW1,48,67.67
D,TRADING,PRICE,2,"2018/10/02 00:00:00",1,QLD1,48,60.39
D,TRADING,PRICE,2,"2018/10/02 00:00:00",1,SA1,48,116.25
D,TRADING,PRICE,2,"2018/10/02 00:00:00",1,TAS1,48,108.42
D,TRADING,PRICE,2,"2018/10/02 00:00:00",1,VIC1,48,114.07
D,TRADING,PRICE,2,"2018/10/02 00:30:00",1,NSW1,1,67.83
D,TRADING,PRICE,2,"2018/10/02 00:30:00",1,QLD1,1,60.54
D,TRADING,PRICE,2,"2018/10/02 00:30:00",1,SA1,1,124.98
D,TRADING,PRICE,2,"2018/10/02 00:30:00",1,TAS1,1,119.79
D,TRADING,PRICE,2,"2018/10/02 00:30:00",1,VIC1,1,125.5
D,TRADING,PRICE,2,"2018/10/02 01:00:00",1,NSW1,2,61.3
D,TRADING,PRICE,2,"2018/10/02 01:00:00",1,QLD1,2,54.64
D,TRADING,PRICE,2,"2018/10/02 01:00:00",1,SA1,2,129.51
D,TRADING,PRICE,2,"2018/10/02 01:00:00",1,TAS1,2,126.24
D,TRADING,PRICE,2,"2018/10/02 01:00:00",1,VIC1,2,132.17
D,TRADING,PRICE,2,"2018/10/02 01:30:00",1,NSW1,3,62.78
D,TRADING,PRICE,2,"2018/10/02 01:30:00",1,QLD1,3,56.11
D,TRADING,PRICE,2,"2018/10/02 01:30:00",1,SA1,3,123.26
D,TRADING,PRICE,2,"2018/10/02 01:30:00",1,TAS1,3,118.05
D,TRADING,PRICE,2,"2018/10/02 01:30:00",1,VIC1,3,122.55
D,TRADING,PRICE,2,"2018/10/02 02:00:00",1,NSW1,4,67.47
D,TRADING,PRICE,2,"2018/10/02 02:00:00",1,QLD1,4,59.64
D,TRADING,PRICE,2,"2018/10/02 02:00:00",1,SA1,4,220.26
D,TRADING,PRICE,2,"2018/10/02 02:00:00",1,TAS1,4,216.23
D,TRADING,PRICE,2,"2018/10/02 02:00:00",1,VIC1,4,215.83
D,TRADING,PRICE,2,"2018/10/02 02:30:00",1,NSW1,5,73.58
D,TRADING,PRICE,2,"2018/10/02 02:30:00",1,QLD1,5,63.54
D,TRADING,PRICE,2,"2018/10/02 02:30:00",1,SA1,5,129.77
D,TRADING,PRICE,2,"2018/10/02 02:30:00",1,TAS1,5,93.26
D,TRADING,PRICE,2,"2018/10/02 02:30:00",1,VIC1,5,124.57
D,TRADING,PRICE,2,"2018/10/02 03:00:00",1,NSW1,6,69.84
D,TRADING,PRICE,2,"2018/10/02 03:00:00",1,QLD1,6,60.89
D,TRADING,PRICE,2,"2018/10/02 03:00:00",1,SA1,6,74.1
D,TRADING,PRICE,2,"2018/10/02 03:00:00",1,TAS1,6,58.77
D,TRADING,PRICE,2,"2018/10/02 03:00:00",1,VIC1,6,72.02
D,TRADING,PRICE,2,"2018/10/02 03:30:00",1,NSW1,7,71.75
D,TRADING,PRICE,2,"2018/10/02 03:30:00",1,QLD1,7,61.59
D,TRADING,PRICE,2,"2018/10/02 03:30:00",1,SA1,7,74.56
D,TRADING,PRICE,2,"2018/10/02 03:30:00",1,TAS1,7,77.84
D,TRADING,PRICE,2,"2018/10/02 03:30:00",1,VIC1,7,74.4
D,TRADING,PRICE,2,"2018/10/02 04:00:00",1,NSW1,8,58.23
D,TRADING,PRICE,2,"2018/10/02 04:00:00",1,QLD1,8,51.32
D,TRADING,PRICE,2,"2018/10/02 04:00:00",1,SA1,8,57.38
D,TRADING,PRICE,2,"2018/10/02 04:00:00",1,TAS1,8,61.13
D,TRADING,PRICE,2,"2018/10/02 04:00:00",1,VIC1,8,58.26
D,TRADING,PRICE,2,"2018/10/02 04:30:00",1,NSW1,9,65.8
D,TRADING,PRICE,2,"2018/10/02 04:30:00",1,QLD1,9,57.96
D,TRADING,PRICE,2,"2018/10/02 04:30:00",1,SA1,9,62.23
D,TRADING,PRICE,2,"2018/10/02 04:30:00",1,TAS1,9,71.76
D,TRADING,PRICE,2,"2018/10/02 04:30:00",1,VIC1,9,66.36
D,TRADING,PRICE,2,"2018/10/02 05:00:00",1,NSW1,10,71.06
D,TRADING,PRICE,2,"2018/10/02 05:00:00",1,QLD1,10,63.15
D,TRADING,PRICE,2,"2018/10/02 05:00:00",1,SA1,10,68.26
D,TRADING,PRICE,2,"2018/10/02 05:00:00",1,TAS1,10,82.66
D,TRADING,PRICE,2,"2018/10/02 05:00:00",1,VIC1,10,72.73
D,TRADING,PRICE,2,"2018/10/02 05:30:00",1,NSW1,11,68.83
D,TRADING,PRICE,2,"2018/10/02 05:30:00",1,QLD1,11,61.52
D,TRADING,PRICE,2,"2018/10/02 05:30:00",1,SA1,11,67.06
D,TRADING,PRICE,2,"2018/10/02 05:30:00",1,TAS1,11,75.04
D,TRADING,PRICE,2,"2018/10/02 05:30:00",1,VIC1,11,71.18
D,TRADING,PRICE,2,"2018/10/02 06:00:00",1,NSW1,12,65.02
D,TRADING,PRICE,2,"2018/10/02 06:00:00",1,QLD1,12,59.13
D,TRADING,PRICE,2,"2018/10/02 06:00:00",1,SA1,12,63.4
D,TRADING,PRICE,2,"2018/10/02 06:00:00",1,TAS1,12,53.75
D,TRADING,PRICE,2,"2018/10/02 06:00:00",1,VIC1,12,67
D,TRADING,PRICE,2,"2018/10/02 06:30:00",1,NSW1,13,83.01
D,TRADING,PRICE,2,"2018/10/02 06:30:00",1,QLD1,13,74.4
D,TRADING,PRICE,2,"2018/10/02 06:30:00",1,SA1,13,80.07
D,TRADING,PRICE,2,"2018/10/02 06:30:00",1,TAS1,13,56.78
D,TRADING,PRICE,2,"2018/10/02 06:30:00",1,VIC1,13,87.55
D,TRADING,PRICE,2,"2018/10/02 07:00:00",1,NSW1,14,93.05
D,TRADING,PRICE,2,"2018/10/02 07:00:00",1,QLD1,14,81.04
D,TRADING,PRICE,2,"2018/10/02 07:00:00",1,SA1,14,89.08
D,TRADING,PRICE,2,"2018/10/02 07:00:00",1,TAS1,14,50.9
D,TRADING,PRICE,2,"2018/10/02 07:00:00",1,VIC1,14,100.2
D,TRADING,PRICE,2,"2018/10/02 07:30:00",1,NSW1,15,72.52
D,TRADING,PRICE,2,"2018/10/02 07:30:00",1,QLD1,15,63.28
D,TRADING,PRICE,2,"2018/10/02 07:30:00",1,SA1,15,96.75
D,TRADING,PRICE,2,"2018/10/02 07:30:00",1,TAS1,15,78.19
D,TRADING,PRICE,2,"2018/10/02 07:30:00",1,VIC1,15,108.01
D,TRADING,PRICE,2,"2018/10/02 08:00:00",1,NSW1,16,74.43
D,TRADING,PRICE,2,"2018/10/02 08:00:00",1,QLD1,16,63.18
D,TRADING,PRICE,2,"2018/10/02 08:00:00",1,SA1,16,159.33
D,TRADING,PRICE,2,"2018/10/02 08:00:00",1,TAS1,16,137.53
D,TRADING,PRICE,2,"2018/10/02 08:00:00",1,VIC1,16,179.39
D,TRADING,PRICE,2,"2018/10/02 08:30:00",1,NSW1,17,82.46
D,TRADING,PRICE,2,"2018/10/02 08:30:00",1,QLD1,17,68.13
D,TRADING,PRICE,2,"2018/10/02 08:30:00",1,SA1,17,205.67
D,TRADING,PRICE,2,"2018/10/02 08:30:00",1,TAS1,17,220.43
D,TRADING,PRICE,2,"2018/10/02 08:30:00",1,VIC1,17,230.58
D,TRADING,PRICE,2,"2018/10/02 09:00:00",1,NSW1,18,69.76
D,TRADING,PRICE,2,"2018/10/02 09:00:00",1,QLD1,18,58.29
D,TRADING,PRICE,2,"2018/10/02 09:00:00",1,SA1,18,260.15
D,TRADING,PRICE,2,"2018/10/02 09:00:00",1,TAS1,18,281.77
D,TRADING,PRICE,2,"2018/10/02 09:00:00",1,VIC1,18,284.61
D,TRADING,PRICE,2,"2018/10/02 09:30:00",1,NSW1,19,77.34
D,TRADING,PRICE,2,"2018/10/02 09:30:00",1,QLD1,19,63.8
D,TRADING,PRICE,2,"2018/10/02 09:30:00",1,SA1,19,251
D,TRADING,PRICE,2,"2018/10/02 09:30:00",1,TAS1,19,269.66
D,TRADING,PRICE,2,"2018/10/02 09:30:00",1,VIC1,19,274.02
D,TRADING,PRICE,2,"2018/10/02 10:00:00",1,NSW1,20,67.94
D,TRADING,PRICE,2,"2018/10/02 10:00:00",1,QLD1,20,55.58
D,TRADING,PRICE,2,"2018/10/02 10:00:00",1,SA1,20,85.04
D,TRADING,PRICE,2,"2018/10/02 10:00:00",1,TAS1,20,86.39
